-1.0798324,5.08E-05,-1.0798324,5.08E-05,-0.744011546,-0.001555311
-1.072610446,3.29E-05,-1.076221423,5.10E-05,-0.740400569,-0.001555117
-1.065388492,3.33E-05,-1.068999469,5.14E-05,-0.740400569,-0.001500371
-1.061777515,5.18E-05,-1.068999469,5.14E-05,-0.744011546,-0.001464067
-1.061777515,7.00E-05,-1.061777515,7.00E-05,-0.740400569,-0.001463874
-1.054555561,3.39E-05,-1.054555561,5.22E-05,-0.736789592,-0.00146368
-1.047333607,7.08E-05,-1.050944584,5.23E-05,-0.736789592,-0.001427183
-1.040111653,5.29E-05,-1.04372263,7.10E-05,-0.740400569,-0.001390879
-1.0328897,5.33E-05,-1.040111653,5.29E-05,-0.736789592,-0.001372437
-1.022056769,1.74E-05,-1.0328897,5.33E-05,-0.740400569,-0.001336133
-1.022056769,3.57E-05,-1.025667746,5.37E-05,-0.740400569,-0.001317884
-1.018445792,5.41E-05,-1.018445792,3.58E-05,-0.736789592,-0.001299442
-1.007612861,1.82E-05,-1.011223838,3.62E-05,-0.733178615,-0.001280999
-1.007612861,5.47E-05,-1.011223838,5.45E-05,-0.736789592,-0.001226447
-0.99677993,3.70E-05,-1.004001884,3.66E-05,-0.736789592,-0.001226447
-0.989557976,3.74E-05,-1.000390907,5.51E-05,-0.733178615,-0.001208005
-0.989557976,5.56E-05,-0.993168953,3.72E-05,-0.733178615,-0.001189756
-0.985946999,3.76E-05,-0.985946999,7.41E-05,-0.736789592,-0.001135204
-0.975114069,3.82E-05,-0.978725046,3.80E-05,-0.733178615,-0.00113501
-0.971503092,3.84E-05,-0.975114069,3.82E-05,-0.729567638,-0.001098319
-0.964281138,3.88E-05,-0.971503092,5.66E-05,-0.733178615,-0.001062015
-0.957059184,2.09E-05,-0.960670161,2.07E-05,-0.733178615,-0.001062015
-0.957059184,3.91E-05,-0.957059184,3.91E-05,-0.729567638,-0.001043573
-0.94983723,3.95E-05,-0.94983723,3.95E-05,-0.729567638,-0.001007075
-0.942615276,3.99E-05,-0.946226253,5.80E-05,-0.733178615,-0.000952523
-0.935393323,4.03E-05,-0.942615276,5.82E-05,-0.729567638,-0.000934081
-0.931782346,5.87E-05,-0.935393323,2.21E-05,-0.725956661,-0.000952136
-0.928171369,4.07E-05,-0.928171369,4.07E-05,-0.729567638,-0.000915832
-0.920949415,4.11E-05,-0.924560392,7.74E-05,-0.729567638,-0.000879335
-0.913727461,4.15E-05,-0.917338438,4.13E-05,-0.725956661,-0.000860892
-0.906505507,2.36E-05,-0.910116484,4.17E-05,-0.722345684,-0.00084245
-0.899283553,4.22E-05,-0.906505507,4.19E-05,-0.725956661,-0.000806146
-0.895672576,4.24E-05,-0.899283553,4.22E-05,-0.722345684,-0.000805953
-0.892061599,4.26E-05,-0.895672576,4.24E-05,-0.722345684,-0.000787704
-0.881228669,2.50E-05,-0.884839646,2.48E-05,-0.722345684,-0.000751206
-0.877617692,4.34E-05,-0.881228669,2.50E-05,-0.722345684,-0.000714709
-0.874006715,4.36E-05,-0.881228669,6.15E-05,-0.722345684,-0.00069646
-0.866784761,2.57E-05,-0.874006715,4.36E-05,-0.718734707,-0.000678018
-0.866784761,4.40E-05,-0.866784761,4.40E-05,-0.718734707,-0.000696267
-0.859562807,2.61E-05,-0.859562807,2.61E-05,-0.718734707,-0.000641521
-0.848729876,4.50E-05,-0.852340853,2.65E-05,-0.718734707,-0.000623272
-0.845118899,4.51E-05,-0.848729876,4.50E-05,-0.71512373,-0.000586581
-0.837896946,4.55E-05,-0.845118899,2.69E-05,-0.71512373,-0.000568332
-0.834285969,4.57E-05,-0.837896946,4.55E-05,-0.711512753,-0.00054989
-0.827064015,2.79E-05,-0.830674992,9.42E-06,-0.711512753,-0.000531641
-0.823453038,4.63E-05,-0.827064015,4.61E-05,-0.707901776,-0.000513199
-0.816231084,4.67E-05,-0.819842061,2.83E-05,-0.711512753,-0.000476895
-0.80900913,4.71E-05,-0.819842061,6.48E-05,-0.707901776,-0.000458453
-0.805398153,4.73E-05,-0.812620107,6.51E-05,-0.707901776,-0.000421955
-0.805398153,4.73E-05,-0.805398153,4.73E-05,-0.707901776,-0.000421955
-0.794565222,2.96E-05,-0.798176199,4.77E-05,-0.707901776,-0.000385458
-0.787343269,3.00E-05,-0.790954246,2.98E-05,-0.704290799,-0.000385264
-0.783732292,4.84E-05,-0.787343269,6.65E-05,-0.700679822,-0.000366822
-0.780121315,4.86E-05,-0.787343269,6.65E-05,-0.700679822,-0.000348573
-0.772899361,3.08E-05,-0.776510338,4.88E-05,-0.700679822,-0.000312076
-0.765677407,3.12E-05,-0.769288384,3.10E-05,-0.700679822,-0.000293827
-0.758455453,1.33E-05,-0.765677407,4.94E-05,-0.697068845,-0.000275384
-0.754844476,3.17E-05,-0.758455453,4.98E-05,-0.693457869,-0.000275191
-0.747622522,5.04E-05,-0.758455453,4.98E-05,-0.693457869,-0.000220445
-0.740400569,5.08E-05,-0.751233499,5.02E-05,-0.693457869,-0.000220445
-0.736789592,1.45E-05,-0.744011546,5.06E-05,-0.693457869,-0.000183947
-0.733178615,5.12E-05,-0.736789592,5.10E-05,-0.686235915,-0.00018356
-0.725956661,3.33E-05,-0.733178615,6.94E-05,-0.686235915,-0.000165311
-0.718734707,3.37E-05,-0.722345684,3.35E-05,-0.686235915,-0.000147062
-0.71512373,5.21E-05,-0.722345684,5.17E-05,-0.679013961,-0.000146675
-0.707901776,3.43E-05,-0.71512373,5.21E-05,-0.682624938,-0.000110371
-0.704290799,3.45E-05,-0.707901776,3.43E-05,-0.675402984,-0.000109984
-0.697068845,3.48E-05,-0.700679822,5.29E-05,-0.671792007,-0.00010979
-0.689846892,3.52E-05,-0.693457869,3.50E-05,-0.671792007,-7.33E-05
-0.686235915,5.37E-05,-0.689846892,3.52E-05,-0.66818103,-3.66E-05
-0.679013961,3.58E-05,-0.686235915,3.54E-05,-0.660959076,-7.27E-05
-0.671792007,3.62E-05,-0.679013961,5.41E-05,-0.660959076,-5.45E-05
-0.66818103,1.81E-05,-0.671792007,3.62E-05,-0.657348099,-3.60E-05
-0.660959076,2.83E-07,-0.66818103,5.46E-05,-0.653737122,-1.76E-05
-0.657348099,3.70E-05,-0.664570053,5.48E-05,-0.650126145,8.65E-07
-0.646515169,1.93E-05,-0.657348099,1.87E-05,-0.642904192,-1.70E-05
-0.642904192,3.77E-05,-0.650126145,3.74E-05,-0.639293215,1.45E-06
-0.639293215,1.97E-05,-0.646515169,5.58E-05,-0.639293215,1.97E-05
-0.635682238,3.81E-05,-0.639293215,3.79E-05,-0.635682238,3.81E-05
-0.628460284,3.85E-05,-0.635682238,5.64E-05,-0.624849307,2.22E-06
-0.624849307,3.87E-05,-0.632071261,5.66E-05,-0.62123833,3.89E-05
-0.614016376,2.11E-05,-0.628460284,5.68E-05,-0.617627353,3.91E-05
-0.614016376,3.93E-05,-0.617627353,3.91E-05,-0.614016376,2.11E-05
-0.606794422,3.97E-05,-0.610405399,3.95E-05,-0.610405399,3.95E-05
-0.599572469,2.18E-05,-0.606794422,5.79E-05,-0.603183445,3.99E-05
-0.595961492,4.03E-05,-0.599572469,5.83E-05,-0.595961492,2.20E-05
-0.588739538,2.24E-05,-0.595961492,5.85E-05,-0.588739538,4.07E-05
-0.581517584,4.10E-05,-0.588739538,4.07E-05,-0.585128561,2.26E-05
-0.581517584,4.10E-05,-0.585128561,4.09E-05,-0.581517584,2.28E-05
-0.577906607,5.95E-05,-0.57429563,4.14E-05,-0.57429563,2.32E-05
-0.570684653,5.99E-05,-0.570684653,4.16E-05,-0.570684653,4.16E-05
-0.563462699,4.20E-05,-0.567073676,6.01E-05,-0.563462699,6.03E-05
-0.556240745,6.06E-05,-0.563462699,6.03E-05,-0.559851722,6.05E-05
-0.552629768,4.26E-05,-0.556240745,6.06E-05,-0.552629768,4.26E-05
-0.545407815,2.47E-05,-0.552629768,4.26E-05,-0.549018792,4.28E-05
-0.541796838,2.49E-05,-0.545407815,6.12E-05,-0.541796838,4.32E-05
-0.534574884,2.53E-05,-0.538185861,4.34E-05,-0.538185861,6.16E-05
-0.52735293,2.57E-05,-0.534574884,6.18E-05,-0.52735293,4.40E-05
-0.523741953,4.41E-05,-0.52735293,2.57E-05,-0.52735293,4.40E-05
-0.520130976,6.26E-05,-0.523741953,6.24E-05,-0.520130976,2.61E-05
-0.512909022,2.65E-05,-0.516519999,4.45E-05,-0.509298045,8.42E-06
-0.509298045,6.32E-05,-0.509298045,4.49E-05,-0.505687068,2.69E-05
-0.502076092,6.36E-05,-0.502076092,4.53E-05,-0.502076092,6.36E-05
-0.498465115,8.20E-05,-0.498465115,6.37E-05,-0.498465115,6.37E-05
-0.494854138,4.57E-05,-0.494854138,4.57E-05,-0.494854138,6.39E-05
-0.487632184,6.43E-05,-0.484021207,2.80E-05,-0.487632184,2.78E-05
-0.48041023,4.65E-05,-0.48041023,4.65E-05,-0.48041023,6.47E-05
-0.473188276,4.69E-05,-0.473188276,2.86E-05,-0.473188276,4.69E-05
-0.465966322,2.90E-05,-0.473188276,6.51E-05,-0.465966322,4.72E-05
-0.458744368,4.76E-05,-0.465966322,2.90E-05,-0.462355345,4.74E-05
-0.455133392,2.96E-05,-0.458744368,4.76E-05,-0.458744368,4.76E-05
-0.451522415,4.80E-05,-0.451522415,4.80E-05,-0.451522415,4.80E-05
-0.444300461,4.84E-05,-0.447911438,4.82E-05,-0.447911438,4.82E-05
-0.440689484,6.69E-05,-0.444300461,6.67E-05,-0.437078507,4.88E-05
-0.43346753,6.72E-05,-0.440689484,6.69E-05,-0.43346753,4.90E-05
-0.429856553,4.92E-05,-0.43346753,4.90E-05,-0.43346753,6.72E-05
-0.422634599,3.13E-05,-0.426245576,3.11E-05,-0.429856553,4.92E-05
-0.415412645,3.17E-05,-0.419023622,4.98E-05,-0.415412645,5.00E-05
-0.408190691,5.03E-05,-0.411801668,5.02E-05,-0.411801668,3.19E-05
-0.404579715,5.05E-05,-0.408190691,3.21E-05,-0.404579715,6.88E-05
-0.400968738,6.90E-05,-0.404579715,6.88E-05,-0.400968738,5.07E-05
-0.397357761,5.09E-05,-0.393746784,3.29E-05,-0.397357761,5.09E-05
-0.390135807,5.13E-05,-0.390135807,5.13E-05,-0.390135807,5.13E-05
-0.382913853,5.17E-05,-0.38652483,5.15E-05,-0.38652483,5.15E-05
-0.379302876,5.19E-05,-0.379302876,5.19E-05,-0.375691899,5.21E-05
-0.368469945,3.42E-05,-0.375691899,1.56E-05,-0.372080922,3.40E-05
-0.364858968,5.27E-05,-0.368469945,5.25E-05,-0.368469945,5.25E-05
-0.361247991,5.29E-05,-0.364858968,7.09E-05,-0.361247991,3.46E-05
-0.354026038,5.33E-05,-0.357637015,5.31E-05,-0.354026038,3.50E-05
-0.346804084,3.54E-05,-0.350415061,3.52E-05,-0.354026038,7.15E-05
-0.343193107,3.56E-05,-0.346804084,5.36E-05,-0.343193107,7.21E-05
-0.332360176,3.62E-05,-0.343193107,5.38E-05,-0.335971153,5.42E-05
-0.332360176,5.44E-05,-0.335971153,3.60E-05,-0.335971153,5.42E-05
-0.328749199,7.29E-05,-0.328749199,5.46E-05,-0.325138222,3.66E-05
-0.317916268,3.69E-05,-0.325138222,5.48E-05,-0.325138222,5.48E-05
-0.314305291,5.54E-05,-0.317916268,5.52E-05,-0.314305291,3.71E-05
-0.307083338,5.58E-05,-0.314305291,3.71E-05,-0.310694314,5.56E-05
-0.303472361,5.60E-05,-0.307083338,3.75E-05,-0.303472361,3.77E-05
-0.296250407,5.64E-05,-0.299861384,3.79E-05,-0.299861384,3.79E-05
-0.29263943,5.65E-05,-0.29263943,3.83E-05,-0.296250407,7.46E-05
-0.281806499,5.71E-05,-0.289028453,3.85E-05,-0.289028453,5.67E-05
-0.281806499,5.71E-05,-0.281806499,3.89E-05,-0.281806499,5.71E-05
-0.270973568,5.77E-05,-0.281806499,5.71E-05,-0.278195522,5.73E-05
-0.270973568,5.77E-05,-0.270973568,3.95E-05,-0.274584545,5.75E-05
-0.263751614,3.98E-05,-0.267362591,5.79E-05,-0.270973568,7.60E-05
-0.260140638,5.83E-05,-0.260140638,5.83E-05,-0.260140638,5.83E-05
-0.256529661,7.67E-05,-0.252918684,5.87E-05,-0.256529661,5.85E-05
-0.24569673,5.91E-05,-0.252918684,4.04E-05,-0.249307707,5.89E-05
-0.238474776,5.95E-05,-0.242085753,4.10E-05,-0.242085753,4.10E-05
-0.238474776,7.77E-05,-0.238474776,4.12E-05,-0.242085753,5.93E-05
-0.231252822,5.98E-05,-0.234863799,7.79E-05,-0.234863799,5.96E-05
-0.220419891,4.22E-05,-0.231252822,7.81E-05,-0.227641845,6.00E-05
-0.216808914,4.24E-05,-0.220419891,4.22E-05,-0.224030868,7.85E-05
-0.209586961,6.10E-05,-0.220419891,7.87E-05,-0.216808914,6.06E-05
-0.205975984,4.29E-05,-0.209586961,6.10E-05,-0.213197938,6.08E-05
-0.202365007,6.14E-05,-0.202365007,4.31E-05,-0.202365007,4.31E-05
-0.195143053,6.18E-05,-0.195143053,2.53E-05,-0.19875403,6.16E-05
-0.191532076,6.20E-05,-0.187921099,2.57E-05,-0.191532076,6.20E-05
-0.184310122,6.24E-05,-0.191532076,6.20E-05,-0.187921099,6.22E-05
-0.180699145,6.26E-05,-0.184310122,8.06E-05,-0.180699145,4.43E-05
-0.177088168,8.10E-05,-0.177088168,4.45E-05,-0.177088168,6.27E-05
-0.169866214,6.31E-05,-0.173477191,8.12E-05,-0.169866214,4.49E-05
-0.162644261,4.53E-05,-0.162644261,4.53E-05,-0.166255237,6.33E-05
-0.155422307,6.39E-05,-0.159033284,6.37E-05,-0.155422307,4.57E-05
-0.148200353,4.61E-05,-0.155422307,6.39E-05,-0.148200353,2.78E-05
-0.148200353,4.61E-05,-0.15181133,6.41E-05,-0.148200353,4.61E-05
-0.140978399,4.64E-05,-0.140978399,4.64E-05,-0.144589376,6.45E-05
-0.133756445,6.51E-05,-0.137367422,4.66E-05,-0.137367422,6.49E-05
-0.130145468,8.35E-05,-0.133756445,6.51E-05,-0.130145468,6.53E-05
-0.119312537,4.76E-05,-0.130145468,6.53E-05,-0.126534491,8.37E-05
-0.115701561,4.78E-05,-0.119312537,4.76E-05,-0.119312537,4.76E-05
-0.112090584,4.80E-05,-0.112090584,2.97E-05,-0.115701561,4.78E-05
-0.10486863,4.84E-05,-0.108479607,6.64E-05,-0.108479607,4.82E-05
-0.101257653,6.68E-05,-0.101257653,4.86E-05,-0.10486863,8.49E-05
-0.094035699,4.90E-05,-0.101257653,6.68E-05,-0.097646676,6.70E-05
-0.090424722,6.74E-05,-0.094035699,4.90E-05,-0.090424722,4.92E-05
-0.086813745,6.76E-05,-0.090424722,6.74E-05,-0.090424722,8.56E-05
-0.079591791,4.97E-05,-0.083202768,6.78E-05,-0.079591791,6.80E-05
-0.072369837,6.84E-05,-0.072369837,5.01E-05,-0.075980814,6.82E-05
-0.068758861,6.86E-05,-0.065147884,5.05E-05,-0.072369837,8.66E-05
-0.05792593,5.09E-05,-0.065147884,3.23E-05,-0.065147884,5.05E-05
-0.050703976,5.13E-05,-0.061536907,6.89E-05,-0.054314953,5.11E-05
-0.047092999,5.15E-05,-0.054314953,5.11E-05,-0.050703976,3.30E-05
-0.043482022,3.34E-05,-0.047092999,5.15E-05,-0.047092999,6.97E-05
-0.036260068,5.21E-05,-0.039871045,7.01E-05,-0.043482022,5.17E-05
-0.029038114,3.42E-05,-0.036260068,7.03E-05,-0.032649091,5.23E-05
-0.025427137,5.26E-05,-0.032649091,5.23E-05,-0.029038114,7.07E-05
-0.014594207,3.50E-05,-0.025427137,3.44E-05,-0.025427137,8.91E-05
-0.014594207,5.32E-05,-0.018205184,3.48E-05,-0.014594207,3.50E-05
-0.014594207,7.15E-05,-0.01098323,3.52E-05,-0.014594207,5.32E-05
-0.003761276,3.56E-05,-0.007372253,3.54E-05,-0.007372253,3.54E-05
-0.003761276,5.38E-05,-0.003761276,3.56E-05,-0.003761276,5.38E-05
-0.000150299,3.57E-05,-0.000150299,3.57E-05,-0.000150299,3.57E-05
0.003460678,5.42E-05,0.003460678,5.42E-05,0.003460678,5.42E-05
0.003460678,5.42E-05,0.007071655,5.44E-05,0.003460678,5.42E-05
0.014293609,3.65E-05,0.010682632,5.46E-05,0.010682632,5.46E-05
0.021515563,7.34E-05,0.017904586,1.85E-05,0.021515563,5.52E-05
0.039570447,3.79E-05,0.028737516,3.73E-05,0.03595947,5.59E-05
0.046792401,3.83E-05,0.039570447,3.79E-05,0.043181424,1.98E-05
0.046792401,3.83E-05,0.046792401,3.83E-05,0.050403378,1.96E-06
0.054014355,3.87E-05,0.054014355,2.04E-05,0.054014355,2.04E-05
0.061236309,3.90E-05,0.054014355,5.69E-05,0.054014355,5.69E-05
0.068458263,2.12E-05,0.064847286,2.10E-05,0.064847286,5.75E-05
0.07206924,5.79E-05,0.068458263,3.94E-05,0.07206924,2.14E-05
0.075680216,3.98E-05,0.07206924,3.96E-05,0.07206924,3.96E-05
0.08290217,2.20E-05,0.079291193,4.00E-05,0.08290217,2.20E-05
0.086513147,4.04E-05,0.08290217,4.02E-05,0.086513147,4.04E-05
0.090124124,5.88E-05,0.093735101,4.08E-05,0.090124124,5.88E-05
0.100957055,4.12E-05,0.093735101,4.08E-05,0.097346078,5.92E-05
0.108179009,2.33E-05,0.100957055,4.12E-05,0.104568032,4.14E-05
0.111789986,2.35E-05,0.108179009,2.33E-05,0.108179009,4.16E-05
0.115400963,4.19E-05,0.111789986,6.00E-05,0.111789986,6.00E-05
0.122622917,4.23E-05,0.11901194,6.04E-05,0.122622917,4.23E-05
0.126233893,7.90E-05,0.126233893,2.43E-05,0.126233893,6.08E-05
0.133455847,6.12E-05,0.12984487,2.45E-05,0.133455847,4.29E-05
0.137066824,4.31E-05,0.133455847,6.12E-05,0.137066824,4.31E-05
0.144288778,4.35E-05,0.140677801,6.16E-05,0.144288778,2.52E-05
0.147899755,6.19E-05,0.147899755,4.37E-05,0.147899755,4.37E-05
0.155121709,4.41E-05,0.155121709,4.41E-05,0.158732686,7.78E-06
0.162343663,4.45E-05,0.155121709,4.41E-05,0.158732686,4.43E-05
0.169565617,2.66E-05,0.162343663,6.27E-05,0.162343663,6.27E-05
0.173176593,2.68E-05,0.169565617,4.49E-05,0.169565617,4.49E-05
0.17678757,6.35E-05,0.17678757,4.52E-05,0.17678757,4.52E-05
0.184009524,2.74E-05,0.184009524,4.56E-05,0.184009524,2.74E-05
0.187620501,6.41E-05,0.184009524,6.39E-05,0.191231478,4.60E-05
0.198453432,4.64E-05,0.187620501,6.41E-05,0.194842455,2.80E-05
0.198453432,2.82E-05,0.194842455,4.62E-05,0.198453432,4.64E-05
0.205675386,2.85E-05,0.198453432,6.47E-05,0.202064409,4.66E-05
0.209286363,4.70E-05,0.205675386,6.50E-05,0.21289734,2.89E-05
0.216508317,6.56E-05,0.209286363,6.52E-05,0.220119293,2.93E-05
0.220119293,6.58E-05,0.21289734,8.37E-05,0.220119293,4.76E-05
0.227341247,8.45E-05,0.216508317,0.00010212,0.22373027,4.78E-05
0.230952224,6.64E-05,0.22373027,8.43E-05,0.234563201,6.66E-05
0.238174178,6.68E-05,0.230952224,8.46E-05,0.234563201,6.66E-05
0.245396132,6.72E-05,0.230952224,0.000102895,0.241785155,6.70E-05
0.252618086,4.93E-05,0.230952224,0.000139392,0.252618086,4.93E-05
0.256229063,8.60E-05,0.238174178,0.000103283,0.256229063,4.95E-05
0.263451017,6.81E-05,0.241785155,0.000121725,0.25984004,8.62E-05
0.267061994,3.18E-05,0.241785155,0.00019472,0.263451017,6.81E-05
0.27067297,5.03E-05,0.245396132,0.000176665,0.274283947,3.22E-05
0.281505901,3.26E-05,0.252618086,0.000177053,0.274283947,5.05E-05
0.285116878,5.11E-05,0.252618086,0.000177053,0.285116878,6.93E-05
0.292338832,5.14E-05,0.252618086,0.000195301,0.292338832,5.14E-05
0.292338832,5.14E-05,0.25984004,0.000195689,0.292338832,5.14E-05
0.303171763,3.38E-05,0.267061994,0.000214325,0.299560786,5.18E-05
0.30678274,5.22E-05,0.27067297,0.00019627,0.310393717,3.42E-05
0.310393717,7.07E-05,0.27067297,0.000251016,0.314004694,5.26E-05
0.31761567,5.28E-05,0.267061994,0.00028732,0.321226647,3.47E-05
0.324837624,5.32E-05,0.27067297,0.000287514,0.324837624,5.32E-05
0.332059578,3.53E-05,0.277894924,0.000269652,0.328448601,3.51E-05
0.335670555,3.55E-05,0.277894924,0.000324398,0.335670555,5.38E-05
0.342892509,3.59E-05,0.281505901,0.000324592,0.339281532,5.40E-05
0.346503486,3.61E-05,0.281505901,0.00036109,0.346503486,7.26E-05
0.35372544,5.47E-05,0.285116878,0.000361283,0.350114463,7.28E-05
0.357336417,5.49E-05,0.288727855,0.000361477,0.35372544,7.30E-05
0.360947394,7.34E-05,0.288727855,0.000397975,0.36455837,1.88E-05
0.368169347,3.73E-05,0.295949809,0.000380113,0.371780324,5.57E-05
0.371780324,7.40E-05,0.295949809,0.000416611,0.371780324,3.75E-05
0.382613255,5.63E-05,0.295949809,0.000434859,0.386224232,2.00E-05
0.389835209,3.84E-05,0.295949809,0.000489605,0.386224232,2.00E-05
0.389835209,5.67E-05,0.303171763,0.000471744,0.393446186,2.04E-05
0.393446186,7.51E-05,0.303171763,0.000489993,0.397057163,5.71E-05
0.397057163,7.53E-05,0.303171763,0.00052649,0.404279117,5.75E-05
0.407890094,5.76E-05,0.30678274,0.000526684,0.411501071,3.96E-05
0.415112047,5.80E-05,0.310393717,0.000545127,0.415112047,5.80E-05
0.415112047,7.63E-05,0.314004694,0.00054532,0.415112047,5.80E-05
0.422334001,7.67E-05,0.310393717,0.000581624,0.422334001,5.84E-05
0.425944978,7.69E-05,0.31761567,0.000582012,0.433166932,4.08E-05
0.429555955,7.71E-05,0.31761567,0.000618509,0.436777909,4.09E-05
0.436777909,9.57E-05,0.31761567,0.000636758,0.44761084,4.15E-05
0.443999863,7.78E-05,0.324837624,0.000600648,0.44761084,5.98E-05
0.44761084,7.80E-05,0.324837624,0.000637145,0.454832794,4.19E-05
0.451221817,9.65E-05,0.328448601,0.000673836,0.458443771,6.04E-05
0.454832794,0.00011491,0.328448601,0.000710334,0.469276701,4.27E-05
0.462054747,7.88E-05,0.332059578,0.000710527,0.472887678,4.29E-05
0.469276701,7.92E-05,0.328448601,0.000746831,0.480109632,4.33E-05
0.465665724,0.00013374,0.335670555,0.000747219,0.480109632,6.15E-05
0.469276701,0.000133934,0.335670555,0.000783716,0.487331586,4.37E-05
0.476498655,0.000116073,0.339281532,0.000765661,0.49455354,4.40E-05
0.480109632,0.000134515,0.339281532,0.000802158,0.501775494,2.62E-05
0.483720609,0.000152958,0.339281532,0.000820407,0.505386471,4.46E-05
0.487331586,0.0001714,0.342892509,0.000838849,0.508997447,4.48E-05
0.490942563,0.000171594,0.342892509,0.000857098,0.516219401,4.52E-05
0.498164517,0.000153733,0.346503486,0.000893789,0.523441355,4.56E-05
0.501775494,0.000172175,0.350114463,0.000912232,0.527052332,4.58E-05
0.505386471,0.000190618,0.350114463,0.000912232,0.534274286,2.79E-05
0.505386471,0.000227115,0.350114463,0.00093048,0.54149624,2.83E-05
0.508997447,0.00020906,0.350114463,0.000966978,0.54149624,4.66E-05
0.508997447,0.000245558,0.357336417,0.000949117,0.552329171,2.89E-05
0.516219401,0.000245945,0.357336417,0.001003863,0.555940148,4.73E-05
0.519830378,0.000264388,0.360947394,0.001004056,0.559551124,6.58E-05
0.519830378,0.000282636,0.360947394,0.001004056,0.570384055,4.81E-05
0.523441355,0.000319327,0.360947394,0.001058803,0.573995032,4.83E-05
0.527052332,0.000301273,0.360947394,0.001077051,0.577606009,4.85E-05
0.527052332,0.000319521,0.368169347,0.00105919,0.584827963,3.06E-05
0.527052332,0.000374267,0.371780324,0.001077633,0.58843894,6.73E-05
0.534274286,0.000356406,0.371780324,0.00111413,0.595660894,4.95E-05
0.537885263,0.000374849,0.368169347,0.001150433,0.606493824,3.18E-05
0.54149624,0.000375042,0.375391301,0.001150821,0.606493824,5.01E-05
0.54149624,0.000393291,0.375391301,0.00116907,0.610104801,6.85E-05
0.545107217,0.000393485,0.375391301,0.001205567,0.617326755,5.06E-05
0.548718194,0.000411927,0.379002278,0.001224009,0.624548709,6.93E-05
0.548718194,0.000466673,0.379002278,0.001224009,0.63538164,3.34E-05
0.552329171,0.000466867,0.382613255,0.001260701,0.63538164,5.16E-05
0.555940148,0.000467061,0.382613255,0.001278949,0.642603594,5.20E-05
0.552329171,0.000521613,0.382613255,0.001315447,0.646214571,5.22E-05
0.559551124,0.000485503,0.386224232,0.00131564,0.653436525,3.43E-05
0.563162101,0.000503946,0.389835209,0.001334083,0.657047501,5.28E-05
0.563162101,0.000540443,0.389835209,0.001352332,0.664269455,7.14E-05
0.563162101,0.00057694,0.393446186,0.001370774,0.667880432,7.16E-05
0.566773078,0.000558886,0.393446186,0.001389023,0.675102386,5.37E-05
0.563162101,0.000631686,0.393446186,0.00142552,0.678713363,5.39E-05
0.566773078,0.00063188,0.397057163,0.001443963,0.685935317,5.43E-05
0.573995032,0.000614019,0.397057163,0.001462211,0.696768248,3.67E-05
0.570384055,0.00068682,0.397057163,0.00148046,0.700379225,3.68E-05
0.570384055,0.00068682,0.40066814,0.001498902,0.703990201,5.53E-05
0.577606009,0.000687208,0.404279117,0.001499096,0.707601178,5.55E-05
0.577606009,0.000705456,0.404279117,0.001517345,0.714823132,5.59E-05
0.577606009,0.000741954,0.411501071,0.001535981,0.718434109,5.61E-05
0.581216986,0.000742147,0.407890094,0.001554036,0.72926704,3.84E-05
0.584827963,0.00076059,0.411501071,0.001572478,0.72926704,5.66E-05
0.581216986,0.000815142,0.411501071,0.001608976,0.736488994,5.70E-05
0.584827963,0.000815336,0.411501071,0.001608976,0.740099971,5.72E-05
0.58843894,0.00081553,0.411501071,0.001663722,0.747321925,5.76E-05
0.584827963,0.000851833,0.415112047,0.001663916,0.754543878,5.80E-05
0.584827963,0.000906579,0.415112047,0.001682164,0.761765832,4.01E-05
0.584827963,0.000906579,0.418723024,0.001718855,0.761765832,5.84E-05
0.58843894,0.000925022,0.418723024,0.001718855,0.772598763,2.25E-05
0.58843894,0.000961519,0.422334001,0.001737298,0.77620974,5.92E-05
